chr7	83524273	83524680	YAP_peak_8647	694	.	85	108	138
chr7	84025275	84025675	YAP_peak_8648	131	.	31	33	56
chr7	84412228	84412619	YAP_peak_8649	189	.	44	53	115
chr7	84529341	84529610	YAP_peak_8650	98	.	18	20	24
chr7	84638062	84638391	YAP_peak_8651	178	.	31	29	58
chr7	85135947	85136215	YAP_peak_8652	111	.	22	26	46
chr7	88254629	88255007	YAP_peak_8653	130	.	37	36	40
chr7	92740860	92741165	YAP_peak_8656	155	.	35	47	36
chr7	92790982	92791200	YAP_peak_8658	49	.	11	22	20
chr7	92835466	92835700	YAP_peak_8659	142	.	25	18	24
chr7	92916871	92917074	YAP_peak_8661	53	.	11	16	43
chr7	93044540	93044828	YAP_peak_8662	40	.	16	15	30
chr7	93327043	93327393	YAP_peak_8663	178	.	35	46	70
chr7	94183476	94183705	YAP_peak_8664	78	.	14	13	34
chr7	94580610	94580981	YAP_peak_8666	178	.	36	36	42
chr7	96949860	96950130	YAP_peak_8667	68	.	18	26	45
chr7	96952902	96953208	YAP_peak_8668	88	.	23	17	26
chr7	98265718	98265912	YAP_peak_8669	32	.	12	15	15
chr7	98354556	98354831	YAP_peak_8671	41	.	16	28	21
chr7	98865435	98865829	YAP_peak_8673	166	.	35	42	53
chr7	99562838	99563152	YAP_peak_8677	117	.	23	25	27
chr7	100035229	100035464	YAP_peak_8678	78	.	17	15	34
chr7	100087232	100087456	YAP_peak_8680	39	.	15	21	32
chr7	100503085	100503345	YAP_peak_8682	41	.	14	11	13
chr7	100503469	100503769	YAP_peak_8683	136	.	39	40	76
chr7	100545599	100545925	YAP_peak_8684	80	.	25	33	39
chr7	100725774	100726059	YAP_peak_8685	131	.	23	17	28
chr7	100867188	100867499	YAP_peak_8686	202	.	33	26	54
chr7	101094031	101094280	YAP_peak_8687	88	.	21	19	24
chr7	101100026	101100458	YAP_peak_8688	117	.	36	48	55
chr7	101117362	101117767	YAP_peak_8689	319	.	57	46	51
chr7	101121944	101122301	YAP_peak_8692	303	.	56	57	98
chr7	101685998	101686337	YAP_peak_8694	131	.	27	17	47
chr7	102393387	102393926	YAP_peak_8697	419	.	68	94	139
chr7	102875709	102876150	YAP_peak_8699	412	.	65	75	133
chr7	103113270	103113563	YAP_peak_8701	78	.	18	25	25
chr7	103640117	103640358	YAP_peak_8705	80	.	17	19	22
chr7	103660666	103660886	YAP_peak_8706	58	.	14	14	15
chr7	105012504	105013248	YAP_peak_8707	90	.	45	35	37
chr7	105439486	105439761	YAP_peak_8708	194	.	31	18	40
chr7	105776098	105776423	YAP_peak_8709	20	.	21	19	26
chr7	105830471	105830784	YAP_peak_8710	39	.	22	38	34
chr7	106718244	106718522	YAP_peak_8712	139	.	23	29	33
chr7	106773270	106773470	YAP_peak_8713	143	.	21	47	78
chr7	107718517	107718861	YAP_peak_8714	117	.	28	19	52
chr7	107995693	107996397	YAP_peak_8716	71	.	46	45	100
chr7	108029963	108030191	YAP_peak_8717	28	.	13	21	19
chr7	108299358	108299557	YAP_peak_8718	56	.	14	15	31
chr7	109964920	109965114	YAP_peak_8720	49	.	8	18	24
chr7	110317867	110318254	YAP_peak_8721	58	.	20	28	20
chr7	110386951	110387330	YAP_peak_8722	315	.	59	96	94
chr7	116211330	116211660	YAP_peak_8724	123	.	30	21	25
chr7	116327869	116328211	YAP_peak_8727	109	.	26	32	53
chr7	116354710	116355355	YAP_peak_8728	256	.	82	95	176
chr7	116399805	116400131	YAP_peak_8729	22	.	25	40	71
chr7	116443098	116443446	YAP_peak_8730	33	.	25	39	79
chr7	116522407	116522611	YAP_peak_8732	44	.	13	17	44
chr7	116706592	116706883	YAP_peak_8734	109	.	24	22	54
chr7	116777717	116778014	YAP_peak_8735	142	.	28	27	32
chr7	117004981	117005254	YAP_peak_8736	120	.	21	25	40
chr7	117645556	117645822	YAP_peak_8738	109	.	22	19	39
chr7	117998250	117998502	YAP_peak_8740	109	.	17	19	54
chr7	119545031	119545322	YAP_peak_8741	109	.	19	19	37
chr7	120021127	120021347	YAP_peak_8742	98	.	13	13	32
chr7	121084656	121085205	YAP_peak_8743	212	.	47	59	82
chr7	121544772	121545158	YAP_peak_8745	68	.	27	24	36
chr7	121961045	121961287	YAP_peak_8746	121	.	22	18	46
chr7	123282246	123282527	YAP_peak_8748	131	.	20	14	43
chr7	125879094	125879318	YAP_peak_8752	68	.	12	19	25
chr7	129353131	129353359	YAP_peak_8757	49	.	13	14	21
chr7	129489599	129489837	YAP_peak_8758	76	.	18	19	25
chr7	129831342	129831699	YAP_peak_8759	109	.	27	29	25
chr7	129970038	129970345	YAP_peak_8760	44	.	14	21	23
chr7	130292563	130293179	YAP_peak_8762	108	.	47	54	48
chr7	130356221	130356639	YAP_peak_8763	147	.	53	55	65
chr7	130363480	130363747	YAP_peak_8764	72	.	23	21	22
chr7	130489011	130489414	YAP_peak_8765	154	.	34	51	91
chr7	130887198	130887529	YAP_peak_8767	183	.	30	35	66
chr7	130913098	130913823	YAP_peak_8768	155	.	71	79	63
chr7	131173498	131173786	YAP_peak_8769	109	.	26	20	44
chr7	131538451	131538882	YAP_peak_8770	202	.	44	26	67
chr7	131625678	131626027	YAP_peak_8771	90	.	29	24	22
chr7	131633418	131633749	YAP_peak_8773	176	.	36	53	78
chr7	132065800	132065994	YAP_peak_8775	58	.	11	18	27
chr7	132291253	132291796	YAP_peak_8776	92	.	51	70	85
chr7	132292800	132293142	YAP_peak_8777	166	.	33	45	35
chr7	132502152	132502419	YAP_peak_8779	58	.	19	26	26
chr7	133853710	133854031	YAP_peak_8782	166	.	28	21	33
chr7	134779322	134779679	YAP_peak_8784	181	.	37	32	40
chr7	136923226	136923432	YAP_peak_8786	58	.	13	10	34
chr7	136953397	136953723	YAP_peak_8787	98	.	19	40	48
chr7	137130819	137131085	YAP_peak_8788	58	.	13	19	17
chr7	137667554	137667918	YAP_peak_8789	135	.	33	45	52
chr7	140626228	140626631	YAP_peak_8793	119	.	32	26	25
chr7	141362623	141362891	YAP_peak_8795	58	.	15	22	46
chr7	142250762	142251022	YAP_peak_8797	136	.	31	38	68
chr7	142440533	142441167	YAP_peak_8799	253	.	61	91	99
chr7	142461458	142461827	YAP_peak_8801	218	.	46	38	41
chr7	142556784	142557071	YAP_peak_8802	109	.	21	36	72
chr7	142568513	142568734	YAP_peak_8803	43	.	15	15	42
chr7	142774781	142775160	YAP_peak_8804	156	.	38	19	53
chr7	142807947	142808438	YAP_peak_8806	117	.	46	43	85
chr7	143285423	143285778	YAP_peak_8808	135	.	30	30	27
chr7	143979498	143979699	YAP_peak_8810	53	.	11	20	23
chr7	147412715	147413106	YAP_peak_8811	131	.	29	48	82
chr7	151113314	151113792	YAP_peak_8815	76	.	35	38	49
chr7	151491959	151492196	YAP_peak_8817	48	.	17	34	33
chr7	151599904	151600211	YAP_peak_8818	214	.	37	20	25
chr7	151687548	151688000	YAP_peak_8819	454	.	72	73	52
chr7	151754004	151754583	YAP_peak_8821	810	.	127	125	129
chr7	152006403	152006701	YAP_peak_8822	103	.	26	24	36
chr7	155951477	155951752	YAP_peak_8824	113	.	20	21	23
chr7	157309051	157309400	YAP_peak_8826	154	.	39	58	76
chr7	157309967	157310429	YAP_peak_8827	178	.	53	90	83
chr7	158818343	158819035	YAP_peak_8829	179	.	67	59	144
chr8	274439	274758	YAP_peak_8830	36	.	17	19	19
chr8	1994227	1994571	YAP_peak_8831	98	.	20	17	24
chr8	7912975	7913310	YAP_peak_8835	242	.	40	30	67
chr8	8258609	8258899	YAP_peak_8836	120	.	21	18	29
chr8	8270433	8270672	YAP_peak_8837	58	.	22	17	33
chr8	8288440	8288634	YAP_peak_8838	26	.	12	24	27
chr8	8296134	8296500	YAP_peak_8839	71	.	28	22	36
chr8	8429322	8429729	YAP_peak_8840	222	.	55	49	42
chr8	8537795	8538057	YAP_peak_8841	62	.	18	25	31
chr8	8611461	8611736	YAP_peak_8843	72	.	21	36	24
chr8	8627536	8627730	YAP_peak_8845	40	.	12	16	22
chr8	8664371	8664809	YAP_peak_8847	339	.	67	73	148
chr8	8791209	8791469	YAP_peak_8848	90	.	23	26	57
chr8	9014032	9014391	YAP_peak_8849	136	.	37	49	45
chr8	9074866	9075303	YAP_peak_8850	120	.	33	25	42
chr8	9803873	9804196	YAP_peak_8852	214	.	35	51	68
chr8	10710761	10711104	YAP_peak_8853	132	.	27	26	46
chr8	10711221	10711466	YAP_peak_8854	55	.	17	15	19
chr8	10799844	10800096	YAP_peak_8855	98	.	19	26	41
chr8	10801674	10802224	YAP_peak_8856	90	.	35	59	49
chr8	11479791	11480039	YAP_peak_8858	68	.	15	22	27
chr8	11510887	11511190	YAP_peak_8859	135	.	29	21	24
chr8	11515910	11516177	YAP_peak_8860	147	.	29	35	77
chr8	11616393	11616698	YAP_peak_8862	137	.	32	28	32
chr8	13353327	13353527	YAP_peak_8864	80	.	15	18	23
chr8	13366666	13367164	YAP_peak_8866	316	.	62	75	63
chr8	16712334	16712593	YAP_peak_8867	111	.	22	17	34
chr8	16716935	16717415	YAP_peak_8868	289	.	64	61	70
chr8	16717799	16717993	YAP_peak_8869	37	.	9	15	18
chr8	17091605	17091908	YAP_peak_8870	58	.	19	25	55
chr8	17805834	17806302	YAP_peak_8874	189	.	53	43	120
chr8	18666205	18666934	YAP_peak_8876	60	.	44	44	45
chr8	18720094	18720582	YAP_peak_8877	568	.	85	71	101
chr8	19067652	19068080	YAP_peak_8878	49	.	29	34	29
chr8	19087044	19087389	YAP_peak_8879	148	.	34	37	76
chr8	19291584	19291920	YAP_peak_8880	160	.	31	21	59
chr8	19678043	19678331	YAP_peak_8881	78	.	16	15	45
chr8	20378499	20378908	YAP_peak_8883	255	.	47	52	119
chr8	22336002	22336299	YAP_peak_8884	68	.	18	16	27
chr8	22597274	22597899	YAP_peak_8885	477	.	92	84	150
chr8	23353996	23354228	YAP_peak_8887	105	.	21	27	52
chr8	23355947	23356460	YAP_peak_8889	150	.	50	35	53
chr8	23411414	23411611	YAP_peak_8890	44	.	12	17	18
chr8	23452566	23452979	YAP_peak_8891	384	.	59	74	119
chr8	23532403	23532670	YAP_peak_8892	82	.	19	15	29
chr8	23720371	23720651	YAP_peak_8894	72	.	21	34	63
chr8	23751349	23751595	YAP_peak_8895	88	.	17	30	51
chr8	23889478	23889773	YAP_peak_8896	142	.	36	21	37
chr8	25179674	25179936	YAP_peak_8897	68	.	17	16	30
chr8	25195417	25195810	YAP_peak_8898	256	.	53	49	89
chr8	25261334	25261901	YAP_peak_8899	73	.	47	79	102
chr8	25785290	25785623	YAP_peak_8900	80	.	22	17	27
chr8	26007160	26007427	YAP_peak_8902	111	.	22	32	21
chr8	26110829	26111023	YAP_peak_8903	23	.	8	8	21
chr8	26451206	26451650	YAP_peak_8905	121	.	48	45	80
chr8	26457786	26458163	YAP_peak_8906	132	.	30	32	37
chr8	26640950	26641229	YAP_peak_8908	127	.	25	19	27
chr8	26641739	26642164	YAP_peak_8909	101	.	42	30	55
chr8	29348758	29349021	YAP_peak_8913	143	.	29	27	27
chr8	29556300	29556847	YAP_peak_8915	44	.	30	33	41
chr8	29607320	29607641	YAP_peak_8917	280	.	40	36	70
chr8	29634990	29635483	YAP_peak_8918	143	.	39	55	39
chr8	29669458	29669688	YAP_peak_8920	53	.	20	20	28
chr8	29752326	29752631	YAP_peak_8922	62	.	19	25	18
chr8	29887550	29887945	YAP_peak_8923	193	.	42	54	98
chr8	29909984	29910202	YAP_peak_8924	45	.	14	16	28
chr8	32227605	32227875	YAP_peak_8927	58	.	14	26	34
chr8	32240859	32241203	YAP_peak_8928	80	.	27	25	32
chr8	32250477	32250690	YAP_peak_8929	100	.	18	20	22
chr8	32271272	32271708	YAP_peak_8930	160	.	41	38	47
chr8	32272967	32273251	YAP_peak_8931	40	.	19	23	58
chr8	32307220	32307577	YAP_peak_8932	71	.	24	17	37
chr8	32334386	32334716	YAP_peak_8934	78	.	20	20	40
chr8	32715258	32715551	YAP_peak_8936	109	.	27	29	26
chr8	35487098	35487381	YAP_peak_8938	80	.	18	16	25
chr8	37142837	37143486	YAP_peak_8939	116	.	51	71	63
chr8	37146173	37146510	YAP_peak_8941	72	.	42	53	65
chr8	37521340	37521660	YAP_peak_8944	53	.	21	24	22
chr8	37543764	37544304	YAP_peak_8945	390	.	66	90	84
chr8	37871525	37871880	YAP_peak_8946	227	.	41	48	57
chr8	37916055	37916425	YAP_peak_8947	117	.	28	31	40
chr8	38411643	38411874	YAP_peak_8948	32	.	11	18	22
chr8	38588674	38589010	YAP_peak_8949	120	.	31	25	39
chr8	38660097	38660445	YAP_peak_8950	292	.	42	54	42
chr8	38798470	38798965	YAP_peak_8951	314	.	64	54	53
chr8	39001283	39001526	YAP_peak_8953	79	.	13	22	28
chr8	41073173	41073522	YAP_peak_8954	742	.	79	90	171
chr8	41093805	41094134	YAP_peak_8955	33	.	14	39	45
chr8	41151520	41152029	YAP_peak_8956	759	.	106	88	86
chr8	41189944	41190188	YAP_peak_8957	36	.	12	19	49
chr8	41196480	41196826	YAP_peak_8958	96	.	31	19	27
chr8	41221614	41221897	YAP_peak_8959	62	.	21	30	31
chr8	41235489	41235885	YAP_peak_8960	279	.	59	55	77
chr8	41712475	41712712	YAP_peak_8961	56	.	20	17	30
chr8	41735385	41735843	YAP_peak_8962	609	.	118	115	151
chr8	42123789	42124241	YAP_peak_8963	127	.	41	39	64
chr8	42292713	42293097	YAP_peak_8965	100	.	30	39	50
chr8	42300360	42300554	YAP_peak_8966	49	.	10	16	13
chr8	42543071	42543497	YAP_peak_8968	90	.	34	40	43
chr8	42720431	42720799	YAP_peak_8969	210	.	46	47	45
chr8	43497195	43497677	YAP_peak_8970	178	.	46	56	84
chr8	47512494	47512814	YAP_peak_8971	120	.	26	31	52
chr8	48285944	48286211	YAP_peak_8972	143	.	24	17	36
chr8	48306256	48306561	YAP_peak_8974	109	.	27	31	54
chr8	48370118	48370451	YAP_peak_8975	189	.	36	38	37
chr8	48408465	48408828	YAP_peak_8977	361	.	58	62	68
chr8	48420420	48420791	YAP_peak_8978	100	.	29	21	37
chr8	48627108	48627526	YAP_peak_8979	78	.	26	25	34
chr8	48628653	48629113	YAP_peak_8980	98	.	28	29	56
chr8	48637299	48637501	YAP_peak_8981	40	.	15	14	20
chr8	48902883	48903200	YAP_peak_8982	142	.	27	21	21
chr8	53514251	53514668	YAP_peak_8983	90	.	33	49	42
chr8	53944971	53945329	YAP_peak_8984	206	.	37	52	85
chr8	54151035	54151229	YAP_peak_8985	78	.	12	18	25
chr8	58801359	58801738	YAP_peak_8988	80	.	28	30	52
chr8	58830267	58830602	YAP_peak_8989	404	.	53	57	160
chr8	58856227	58856469	YAP_peak_8991	109	.	16	18	27
chr8	58867553	58867812	YAP_peak_8992	48	.	21	19	38
chr8	60950817	60951328	YAP_peak_8994	222	.	46	59	93
chr8	63231830	63232077	YAP_peak_8996	142	.	23	23	37
chr8	66123771	66124250	YAP_peak_8997	39	.	37	49	45
chr8	66471311	66471652	YAP_peak_8998	48	.	20	26	40
chr8	66512297	66512583	YAP_peak_8999	98	.	21	30	58
chr8	66517488	66517780	YAP_peak_9000	60	.	27	28	45
chr8	66535736	66536083	YAP_peak_9003	60	.	28	38	51
chr8	70610312	70610790	YAP_peak_9004	202	.	48	40	79
chr8	74600232	74600655	YAP_peak_9007	178	.	36	34	43
chr8	74761356	74761769	YAP_peak_9008	190	.	37	36	88
chr8	76405970	76406464	YAP_peak_9010	227	.	52	50	61
chr8	76431210	76431444	YAP_peak_9011	71	.	16	18	40
chr8	79020983	79021190	YAP_peak_9012	88	.	17	14	27
chr8	80085269	80085577	YAP_peak_9013	78	.	20	26	39
chr8	80089527	80089976	YAP_peak_9014	111	.	32	37	65
chr8	81026434	81026629	YAP_peak_9016	53	.	14	11	20
chr8	81050690	81050928	YAP_peak_9017	109	.	20	25	44
chr8	88939946	88940267	YAP_peak_9018	189	.	30	44	49
chr8	89611897	89612186	YAP_peak_9019	88	.	22	20	15
chr8	90670970	90671192	YAP_peak_9022	53	.	17	12	32
chr8	92758427	92758700	YAP_peak_9023	173	.	33	22	24
chr8	93880307	93880667	YAP_peak_9025	208	.	40	68	65
chr8	93885863	93886090	YAP_peak_9026	67	.	22	19	26
chr8	94206590	94206784	YAP_peak_9027	68	.	12	12	22
chr8	94219652	94219846	YAP_peak_9028	53	.	13	20	36
chr8	96173231	96173574	YAP_peak_9035	98	.	23	20	42
chr8	96444064	96444310	YAP_peak_9036	53	.	18	16	33
chr8	97544594	97544870	YAP_peak_9039	79	.	22	25	32
chr8	97887706	97888098	YAP_peak_9041	154	.	31	30	35
chr8	97990240	97990477	YAP_peak_9042	92	.	18	27	43
chr8	98340877	98341322	YAP_peak_9043	383	.	65	64	41
chr8	98358590	98358784	YAP_peak_9044	28	.	8	20	22
chr8	98835025	98835348	YAP_peak_9045	98	.	21	14	27
chr8	99498829	99499076	YAP_peak_9047	53	.	14	15	19
chr8	100213452	100213646	YAP_peak_9048	64	.	14	16	17
chr8	100258645	100258879	YAP_peak_9049	53	.	18	26	30
chr8	100667543	100667893	YAP_peak_9050	255	.	44	46	94
chr8	100788867	100789449	YAP_peak_9052	562	.	95	147	199
chr8	101027278	101027727	YAP_peak_9054	125	.	50	64	50
chr8	101051434	101051832	YAP_peak_9055	195	.	45	45	59
chr8	101098543	101098816	YAP_peak_9056	121	.	39	35	69
chr8	101287948	101288345	YAP_peak_9058	486	.	89	94	151
chr8	101446286	101446498	YAP_peak_9059	39	.	19	19	29
chr8	101538300	101538506	YAP_peak_9060	64	.	20	20	19
chr8	101608025	101608219	YAP_peak_9061	49	.	13	24	18
chr8	102788828	102789374	YAP_peak_9062	193	.	65	63	96
chr8	102909841	102910161	YAP_peak_9064	183	.	32	39	41
chr8	103207954	103208249	YAP_peak_9065	79	.	33	25	39
chr8	103344767	103345052	YAP_peak_9066	52	.	19	15	58
chr8	103980417	103980726	YAP_peak_9067	36	.	17	24	42
chr8	104199467	104199889	YAP_peak_9068	138	.	37	50	50
chr8	104655020	104655263	YAP_peak_9070	56	.	17	21	26
chr8	104746702	104747006	YAP_peak_9071	108	.	24	21	67
chr8	105208675	105208977	YAP_peak_9072	134	.	28	29	53
chr8	105716795	105717047	YAP_peak_9073	34	.	14	13	27
chr8	106060390	106060584	YAP_peak_9074	49	.	19	18	37
chr8	106234713	106234930	YAP_peak_9075	74	.	17	30	74
chr8	106857709	106858038	YAP_peak_9077	276	.	51	50	79
chr8	106864076	106864375	YAP_peak_9079	142	.	38	65	42
chr8	108944001	108944245	YAP_peak_9081	168	.	34	29	41
chr8	109737682	109737962	YAP_peak_9084	155	.	34	33	74
chr8	110836052	110836388	YAP_peak_9085	243	.	39	55	48
chr8	111679126	111679411	YAP_peak_9088	139	.	27	21	49
chr8	115969581	115969882	YAP_peak_9090	200	.	41	49	53
chr8	116161909	116162169	YAP_peak_9091	75	.	16	22	22
chr8	116351488	116351700	YAP_peak_9092	46	.	14	16	18
chr8	116451376	116451598	YAP_peak_9093	72	.	15	26	35
chr8	117265391	117265678	YAP_peak_9095	77	.	21	22	40
chr8	117810931	117811946	YAP_peak_9096	593	.	166	207	180
chr8	117831517	117831754	YAP_peak_9098	99	.	23	26	24
chr8	117847597	117848092	YAP_peak_9099	438	.	91	82	120
chr8	117909907	117910334	YAP_peak_9100	233	.	52	57	44
chr8	117940720	117941337	YAP_peak_9101	408	.	108	119	110
chr8	117955157	117955642	YAP_peak_9102	101	.	46	64	98
chr8	117978262	117978731	YAP_peak_9103	237	.	58	61	77
chr8	118011332	118011771	YAP_peak_9105	109	.	40	55	96
chr8	118099079	118099370	YAP_peak_9108	137	.	30	23	32
chr8	118332568	118333160	YAP_peak_9110	314	.	92	106	146
chr8	118439699	118440065	YAP_peak_9111	136	.	40	49	60
chr8	118657272	118657555	YAP_peak_9112	151	.	30	28	58
chr8	118766793	118767132	YAP_peak_9113	170	.	36	39	46
chr8	118843690	118844030	YAP_peak_9114	160	.	37	28	42
chr8	118910475	118910717	YAP_peak_9115	67	.	19	24	47
chr8	119177261	119177499	YAP_peak_9117	124	.	26	26	35
chr8	120654455	120654728	YAP_peak_9118	78	.	22	28	30
chr8	120656247	120656517	YAP_peak_9119	163	.	31	41	106
chr8	120815252	120815485	YAP_peak_9120	68	.	16	18	27
chr8	120993257	120993552	YAP_peak_9122	154	.	31	29	55
chr8	121163960	121164542	YAP_peak_9124	580	.	119	161	136
chr8	121165089	121165562	YAP_peak_9125	136	.	55	62	85
chr8	121348874	121349104	YAP_peak_9126	104	.	26	44	28
chr8	121724113	121724927	YAP_peak_9128	90	.	49	62	69
chr8	121742977	121743330	YAP_peak_9129	172	.	37	40	110
chr8	121811829	121812182	YAP_peak_9130	323	.	48	70	122
chr8	122110656	122111151	YAP_peak_9131	324	.	91	96	161
chr8	122129373	122129598	YAP_peak_9132	71	.	22	28	39
chr8	122134722	122135044	YAP_peak_9133	61	.	25	42	35
chr8	122166738	122166957	YAP_peak_9134	68	.	25	18	47
chr8	122187599	122187885	YAP_peak_9135	73	.	27	28	68
chr8	122689600	122690304	YAP_peak_9136	205	.	97	118	149
chr8	122959857	122960237	YAP_peak_9137	206	.	40	73	54
chr8	123174491	123174889	YAP_peak_9140	70	.	39	37	46
chr8	123396267	123396886	YAP_peak_9141	483	.	128	130	81
chr8	123632822	123633225	YAP_peak_9142	185	.	45	63	123
chr8	123680464	123680830	YAP_peak_9143	96	.	38	54	87
chr8	123693663	123694010	YAP_peak_9144	93	.	31	34	52
chr8	124320857	124321356	YAP_peak_9146	276	.	58	47	188
chr8	125513167	125513556	YAP_peak_9147	58	.	30	34	33
chr8	125637417	125637700	YAP_peak_9148	87	.	32	22	37
chr8	125686605	125686945	YAP_peak_9149	92	.	31	41	68
chr8	125986846	125987203	YAP_peak_9150	411	.	62	60	89
chr8	126375370	126375734	YAP_peak_9151	92	.	33	38	76
chr8	126536454	126536765	YAP_peak_9154	108	.	26	25	28
chr8	127215131	127215532	YAP_peak_9155	231	.	51	63	72
chr8	127225145	127225372	YAP_peak_9156	99	.	21	22	40
chr8	127294756	127295149	YAP_peak_9157	135	.	44	62	86
chr8	127809315	127809877	YAP_peak_9159	124	.	58	55	66
chr8	127809973	127810474	YAP_peak_9160	346	.	82	115	154
chr8	127852147	127852341	YAP_peak_9161	41	.	18	29	37
chr8	127853973	127854466	YAP_peak_9162	101	.	51	66	66
chr8	127907871	127908219	YAP_peak_9164	304	.	54	99	85
chr8	127918545	127919085	YAP_peak_9165	158	.	74	88	49
chr8	127969438	127969766	YAP_peak_9166	134	.	41	46	53
chr8	128077750	128077944	YAP_peak_9167	64	.	15	20	30
chr8	128108943	128109241	YAP_peak_9168	133	.	52	52	85
chr8	128127794	128128119	YAP_peak_9169	105	.	27	47	76
chr8	128176587	128177338	YAP_peak_9170	787	.	226	282	371
chr8	128183082	128183595	YAP_peak_9171	269	.	88	93	98
chr8	128314548	128315025	YAP_peak_9173	204	.	64	86	107
chr8	128321276	128321598	YAP_peak_9174	66	.	28	42	64
chr8	128324387	128324767	YAP_peak_9175	309	.	59	49	56
chr8	128554946	128555161	YAP_peak_9176	59	.	19	20	26
chr8	128972551	128972890	YAP_peak_9180	91	.	23	26	50
chr8	129515498	129516087	YAP_peak_9181	576	.	107	99	171
chr8	129685573	129686009	YAP_peak_9182	324	.	94	106	217
chr8	129710414	129710925	YAP_peak_9184	183	.	72	89	117
chr8	129883829	129884082	YAP_peak_9185	91	.	19	29	30
chr8	129996456	129996982	YAP_peak_9186	147	.	50	65	112
chr8	130067886	130068256	YAP_peak_9188	81	.	33	30	39
chr8	130096565	130096888	YAP_peak_9189	137	.	37	38	35
chr8	130193927	130194240	YAP_peak_9190	128	.	34	36	57
chr8	130194694	130194978	YAP_peak_9191	98	.	25	34	46
chr8	130232777	130233155	YAP_peak_9192	147	.	40	44	71
chr8	130262712	130263064	YAP_peak_9193	237	.	56	75	140
chr8	130263717	130264144	YAP_peak_9194	120	.	47	65	75
chr8	130444723	130445083	YAP_peak_9195	176	.	41	56	82
chr8	130483157	130483845	YAP_peak_9196	686	.	161	180	156
chr8	130524706	130525174	YAP_peak_9197	475	.	101	119	232
chr8	130649711	130650027	YAP_peak_9199	68	.	24	24	76
chr8	130692143	130692478	YAP_peak_9200	220	.	45	51	49
chr8	131856736	131857013	YAP_peak_9202	54	.	15	23	24
chr8	133033370	133033726	YAP_peak_9203	87	.	37	38	35
chr8	133182454	133182733	YAP_peak_9204	72	.	30	41	29
chr8	133408759	133408963	YAP_peak_9206	38	.	10	19	29
chr8	134892581	134893051	YAP_peak_9214	58	.	30	51	56
chr8	135466665	135466859	YAP_peak_9215	64	.	17	22	42
chr8	136714795	136715069	YAP_peak_9216	155	.	30	32	95
chr8	137069166	137069426	YAP_peak_9218	150	.	27	23	41
chr8	137187132	137187497	YAP_peak_9219	285	.	53	78	176
chr8	137318653	137318860	YAP_peak_9220	54	.	14	20	23
chr8	140309691	140310422	YAP_peak_9221	179	.	67	71	95
chr8	140645941	140646163	YAP_peak_9223	30	.	14	30	25
chr8	140834807	140835195	YAP_peak_9225	127	.	44	42	121
chr8	140987624	140987881	YAP_peak_9226	59	.	36	25	31
chr8	141017430	141017987	YAP_peak_9228	483	.	113	106	195
chr8	141043332	141043625	YAP_peak_9229	219	.	52	49	32
chr8	141075785	141076246	YAP_peak_9230	123	.	42	37	39
chr8	141130956	141131235	YAP_peak_9231	56	.	20	35	64
chr8	141154041	141154491	YAP_peak_9232	259	.	87	91	144
chr8	142286866	142287136	YAP_peak_9236	166	.	25	25	37
chr8	142676117	142676393	YAP_peak_9238	130	.	30	44	62
chr8	142677078	142677449	YAP_peak_9239	134	.	35	34	41
chr8	143635207	143635998	YAP_peak_9242	117	.	63	42	84
chr8	143936468	143936876	YAP_peak_9244	293	.	57	42	67
chr8	143940121	143940851	YAP_peak_9245	303	.	111	92	84
chr8	144644448	144644691	YAP_peak_9253	86	.	24	29	36
chr8	144836353	144836693	YAP_peak_9254	160	.	38	47	40
chr9	76478	76799	YAP_peak_9255	134	.	24	31	63
chr9	696746	697065	YAP_peak_9256	96	.	22	27	31
chr9	2281458	2281851	YAP_peak_9260	303	.	54	37	100
chr9	2411508	2411767	YAP_peak_9261	81	.	23	20	42
chr9	2559312	2559681	YAP_peak_9262	34	.	24	35	38
chr9	2810173	2810371	YAP_peak_9263	75	.	16	23	60
chr9	3043413	3043774	YAP_peak_9265	132	.	35	37	53
chr9	4137179	4137500	YAP_peak_9266	109	.	19	39	41
chr9	5509644	5509935	YAP_peak_9268	120	.	25	28	38
chr9	6664618	6664908	YAP_peak_9269	131	.	26	21	33
chr9	7901840	7902076	YAP_peak_9270	78	.	17	14	21
